0,-0.171661,-1.75366,0.7662,1.25316,0.000109676,0.0345385,3.56047e-06,1.44611,0.00315193,-0.748468,0.079036,0.329427
1,-0.171661,-1.75366,0.7662,1.25316,0.000109676,0.0345385,3.56047e-06,1.44611,0.00315193,-0.748468,0.079036,0.329427
2,-0.171661,-1.75366,0.7662,1.25316,0.000109676,0.0345385,3.56047e-06,1.44611,0.00315193,-0.748468,0.079036,0.329427
3,-0.179201,-1.75119,0.765524,1.24289,-0.00149332,0.038639,-4.80489e-05,1.44648,0.00739463,-0.711102,0.077267,0.312164
4,-0.179201,-1.75119,0.765524,1.24289,-0.00149332,0.038639,-4.80489e-05,1.44648,0.00739463,-0.711102,0.077267,0.312164
5,-0.179201,-1.75119,0.765524,1.24289,-0.00149332,0.038639,-4.80489e-05,1.44648,0.00739463,-0.711102,0.077267,0.312164
6,-0.182477,-1.74914,0.765167,1.24505,-0.00631116,0.0381418,-0.000200154,1.44816,0.00326036,-0.726168,0.075871,0.306967
7,-0.182477,-1.74914,0.765167,1.24505,-0.00631116,0.0381418,-0.000200154,1.44816,0.00326036,-0.726168,0.075871,0.306967
8,-0.18826,-1.74707,0.766283,1.24851,-0.00471749,0.0371762,-0.000145229,1.44234,0.00114771,-0.692629,0.076743,0.306657
9,-0.18826,-1.74707,0.766283,1.24851,-0.00471749,0.0371762,-0.000145229,1.44234,0.00114771,-0.692629,0.076743,0.306657
10,-0.18826,-1.74707,0.766283,1.24851,-0.00471749,0.0371762,-0.000145229,1.44234,0.00114771,-0.692629,0.076743,0.306657
11,-0.190652,-1.74342,0.766286,1.26176,-0.0021078,0.0277725,-4.85376e-05,1.43993,-0.0110541,-0.659374,0.073978,0.306149
12,-0.191641,-1.74087,0.768256,1.27473,-0.00150632,0.0198811,-2.47139e-05,1.43643,-0.0251091,-0.591415,0.074583,0.337409
13,-0.191641,-1.74087,0.768256,1.27473,-0.00150632,0.0198811,-2.47139e-05,1.43643,-0.0251091,-0.591415,0.074583,0.337409
14,-0.191641,-1.74087,0.768256,1.27473,-0.00150632,0.0198811,-2.47139e-05,1.43643,-0.0251091,-0.591415,0.074583,0.337409
15,-0.191641,-1.74087,0.768256,1.27473,-0.00150632,0.0198811,-2.47139e-05,1.43643,-0.0251091,-0.591415,0.074583,0.337409
16,-0.19129,-1.74018,0.768935,1.28984,-0.00372998,0.0183411,-5.67232e-05,1.43312,-0.0374616,-0.509778,0.072724,0.374987
17,-0.19129,-1.74018,0.768935,1.28984,-0.00372998,0.0183411,-5.67232e-05,1.43312,-0.0374616,-0.509778,0.072724,0.374987
18,-0.19129,-1.74018,0.768935,1.28984,-0.00372998,0.0183411,-5.67232e-05,1.43312,-0.0374616,-0.509778,0.072724,0.374987
19,-0.192245,-1.73891,0.768285,1.30715,-0.00134842,0.0173284,-1.87972e-05,1.41661,-0.0488113,-0.467964,0.070923,0.435783
20,-0.192245,-1.73891,0.768285,1.30715,-0.00134842,0.0173284,-1.87972e-05,1.41661,-0.0488113,-0.467964,0.070923,0.435783
21,-0.192245,-1.73891,0.768285,1.30715,-0.00134842,0.0173284,-1.87972e-05,1.41661,-0.0488113,-0.467964,0.070923,0.435783
22,-0.191706,-1.7372,0.767447,1.32071,0.00107168,0.0130861,1.16239e-05,1.40784,-0.0484458,-0.438613,0.070597,0.497892
23,-0.19302,-1.73601,0.768138,1.35262,0.00573198,0.0130885,6.19243e-05,1.38871,-0.0437878,-0.422434,0.071394,0.621782
24,-0.19302,-1.73601,0.768138,1.35262,0.00573198,0.0130885,6.19243e-05,1.38871,-0.0437878,-0.422434,0.071394,0.621782
25,-0.19302,-1.73601,0.768138,1.35262,0.00573198,0.0130885,6.19243e-05,1.38871,-0.0437878,-0.422434,0.071394,0.621782
26,-0.193143,-1.73484,0.769644,1.38206,0.00941666,0.0102615,8.01455e-05,1.38178,-0.0328499,-0.347304,0.073088,0.752394
27,-0.193143,-1.73484,0.769644,1.38206,0.00941666,0.0102615,8.01455e-05,1.38178,-0.0328499,-0.347304,0.073088,0.752394
28,-0.193143,-1.73484,0.769644,1.38206,0.00941666,0.0102615,8.01455e-05,1.38178,-0.0328499,-0.347304,0.073088,0.752394
29,-0.193143,-1.73484,0.769644,1.38206,0.00941666,0.0102615,8.01455e-05,1.38178,-0.0328499,-0.347304,0.073088,0.752394
30,-0.19079,-1.73446,0.770442,1.40325,0.00717779,0.0110888,6.54848e-05,1.37505,-0.00669283,-0.323822,0.071027,0.838
31,-0.19079,-1.73446,0.770442,1.40325,0.00717779,0.0110888,6.54848e-05,1.37505,-0.00669283,-0.323822,0.071027,0.838
32,-0.188399,-1.73453,0.770388,1.4181,0.00592251,0.0142784,6.96561e-05,1.37005,0.0325274,-0.328949,0.068602,0.887425
33,-0.188399,-1.73453,0.770388,1.4181,0.00592251,0.0142784,6.96561e-05,1.37005,0.0325274,-0.328949,0.068602,0.887425
34,-0.188399,-1.73453,0.770388,1.4181,0.00592251,0.0142784,6.96561e-05,1.37005,0.0325274,-0.328949,0.068602,0.887425
35,-0.183351,-1.73422,0.768871,1.43134,0.00168051,0.0155799,2.16072e-05,1.35936,0.0833295,-0.363741,0.064742,0.903038
36,-0.183351,-1.73422,0.768871,1.43134,0.00168051,0.0155799,2.16072e-05,1.35936,0.0833295,-0.363741,0.064742,0.903038
37,-0.183351,-1.73422,0.768871,1.43134,0.00168051,0.0155799,2.16072e-05,1.35936,0.0833295,-0.363741,0.064742,0.903038
38,-0.179884,-1.73338,0.767498,1.45739,0.000632752,0.0222905,1.23395e-05,1.34887,0.16883,-0.384775,0.061932,0.892813
39,-0.176969,-1.73151,0.763248,1.4852,0.000854234,0.0263057,1.84656e-05,1.3409,0.243145,-0.404146,0.059739,0.882658
40,-0.176969,-1.73151,0.763248,1.4852,0.000854234,0.0263057,1.84656e-05,1.3409,0.243145,-0.404146,0.059739,0.882658
41,-0.176969,-1.73151,0.763248,1.4852,0.000854234,0.0263057,1.84656e-05,1.3409,0.243145,-0.404146,0.059739,0.882658
42,-0.176969,-1.73151,0.763248,1.4852,0.000854234,0.0263057,1.84656e-05,1.3409,0.243145,-0.404146,0.059739,0.882658
43,-0.174976,-1.72979,0.761048,1.50801,0.00227566,0.0309058,5.81195e-05,1.33246,0.312816,-0.422311,0.06448,0.871971
44,-0.171107,-1.72857,0.759205,1.53658,-0.000387376,0.0376802,-1.16937e-05,1.32516,0.365871,-0.437502,0.068822,0.858474
